MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}#tau_{2}},#Delta #eta_{b_{1}#tau_{2}},#Delta #phi_{b_{1}#tau_{2}},#Delta pT_{b_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{2}}(GeV),#Delta #vec{p}_{b_{1}#tau_{2}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}#tau_{2}},#Delta #eta_{#tau_{1}#tau_{2}},#Delta #phi_{#tau_{1}#tau_{2}},#Delta pT_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{pT}_{#tau_{1}#tau_{2}}(GeV),#Delta #vec{p}_{#tau_{1}#tau_{2}}(GeV),pT_{#tau_{2}}(GeV),#eta_{#tau_{2}},#phi_{#tau_{2}},Energy_{#tau_{2}}(GeV),Mass_{#tau_{2}}(GeV),Q_{#tau_{1}}Q_{#tau_{2}},sT(GeV),mT(GeV)
36.05230712890625,-1.5897397994995117,1,38.64297103881836,1.4322636127471924,0.1665675342082977,85.89626378171752,7.869756221771226,1.9715153028066346,0.23965048789978005,1.9568955600261688,9.055772781372074,56.83125970681656,65.2417573290537,2.153622496588446,1.2398552745580673,-1.7609227001667023,15.65832710266113,48.55183353312709,86.72328079288472,29.587198257446286,1.1926131248474123,-1.790328025817871,53.2519591865916,0.9332651495931991,2.753455592708822,1.0002047866582873,2.565367046986715,6.602554321289055,50.43982799368497,64.26138209123587,22.98464393615723,0.19240833818912506,1.927490234375,23.456966031806395,1.4611304998398167,-1.0,127.26712036132812,218.62360481344177
6.7674169540405265,3.0624775886535645,0,32.09165573120117,-2.042858839035033,1.5393166542053223,125.99408967702058,6.310746192932201,2.067384194956145,-0.13147580623626487,2.0631993412971497,-2.3310813903808594,57.08997376579203,57.624340896387864,2.4244573215450873,-1.406258642673491,-1.9749506155597132,2.8091964721679688,51.248534695828795,113.92656183614034,34.42273712158203,-1.911383032798768,-0.5238826870918274,118.94756193723951,1.6652398109429891,2.5817155157518057,-1.2747828364372262,2.2450353503227234,5.140277862548828,57.45398326884965,110.09923586467157,29.282459259033203,-0.6366001963615417,-2.768918037414551,35.42822136704128,0.8051156997682076,-1.0,102.56426906585693,616.1303300118639
17.82781219482422,2.2272233963012695,0,58.46771240234375,-1.813501834869384,0.25960978865623474,184.11932506861885,5.8585219383238,2.386795737675837,-0.6669793128967276,2.2917095124721527,1.2737236022949219,105.37638441140639,140.9279257145419,2.015234028093644,-0.17621922492980913,-2.007514625787735,19.014278411865234,83.2250663897899,113.32024033680993,57.19398880004883,-1.1465225219726565,-2.032099723815918,99.09176963371506,0.8974681496624275,2.043758151964785,0.4907600879669185,1.9839611689196985,17.740554809570312,81.4845952105483,83.17161856920421,39.453433990478516,-1.637282609939575,2.2671244144439697,105.43413636902201,6.13311529159544,-1.0,172.9429473876953,1128.7632129181525
86.85990905761719,2.8225958347320557,0,112.64852905273438,-0.7030600905418396,-0.6284744739532471,142.26669065984464,13.177406311035018,2.974462745546298,-1.3012630939483643,2.674722973500387,64.80430221557617,156.8577566462791,195.23625547242165,1.8125454425147078,-1.5587711930274963,-0.924961268901825,67.40267944335938,92.74485014154226,159.28945020543483,47.8442268371582,0.5982030034065245,2.979987859725952,56.901510590851345,5.204219818115191,2.6958279592274894,-0.2575080990791323,2.6835010647773743,2.598377227783203,90.66080798882581,91.62540154375347,45.245849609375,0.8557111024856568,0.2964867949485779,63.41476138790349,8.465924263000515,-1.0,292.59851455688477,494.63789992115755
7.901510238647462,-2.7508180141448975,2,43.165321350097656,-0.011577107012271892,2.359116792678833,43.55114591057431,5.762603759765625,3.1095119086552403,-1.5838827863335607,2.675888568162918,-27.517776489257812,110.95774571209579,197.53776261693238,1.7082279723207565,-1.6843437924981113,-0.2846555709838867,7.0903167724609375,13.251416960613462,94.13469336616653,70.68309783935547,1.5723056793212888,-0.3167717754840851,177.6028691913963,0.4780798554383575,2.962248135048124,-0.10046100616455056,-2.960544139146805,34.60809326171875,106.36699984086192,127.46233157434261,36.07500457763672,1.6727666854858394,2.6437723636627197,99.6211000588024,5.487843513488687,-1.0,157.8249340057373,484.52236698968284
43.115867614746094,-0.34121271967887873,0,39.79149627685547,1.008520245552063,-2.876952648162842,61.95771454515288,4.387738227844238,2.483646513117216,0.7946297079324722,-2.353096604347229,2.8674545288085938,70.83892013015966,81.02460633622529,2.098912639186184,1.0098667433485389,1.8400009314166468,11.425666809082031,54.666098598909045,72.30587141299694,36.924041748046875,0.21389053761959073,-0.5238560438156128,37.77219275640446,0.1515548974273765,2.101141088465072,0.2152370354160666,-2.0900877714157104,8.558212280273438,56.63534688374521,57.19705064113249,28.365829467773438,-0.0013464977964758704,1.5662317276000977,29.99896808799984,9.763009071350092,-1.0,148.19723510742188,160.72231524181453
6.8674116134643555,2.0778682231903076,0,85.37390899658203,-1.9872442483901966,-0.6713262796401978,317.5307028030928,12.87197971344047,2.77514195018395,-1.647379159927367,2.2332834005355835,32.36404037475586,125.16402651893341,313.29083586159385,3.7379783225014815,-2.6639118790626517,-2.622223377227783,43.54232788085938,123.4477721600885,358.03833548767903,53.00986862182617,-0.3398650884628296,-2.9046096801757812,56.10342324113616,0.5223975777626547,1.752599427259017,-1.0165327191352844,1.4276785294162195,11.178287506103523,62.66871899024236,79.47795203813028,41.83158111572265,0.676667630672455,1.9508970975875854,51.80557798896701,1.6426399946213417,-1.0,187.08277034759521,1028.2009850176262
8.227040290832521,-1.7673734426498413,0,72.6758804321289,-0.4872503876686095,0.7297388315200806,82.26553540684907,11.377172470092814,2.128034490065734,0.039298295974731445,2.1276715993881226,9.232120513916016,119.0834844931557,119.09797565912856,2.3788451752446957,-0.4290827661752699,-2.3398274183273315,16.83734130859375,118.5076855250571,123.17325239346509,63.44375991821289,-0.526548683643341,-1.397932767868042,72.86773339240276,7.848224163055406,1.8751260014006503,-0.46838106215000136,1.8156862894641321,7.605220794677734,94.13214202893523,99.33338105185912,55.838539123535156,-0.05816762149333959,3.069566249847412,56.43461112382549,7.507430076599121,-1.0,200.18521976470947,496.2061436720923
17.20905303955078,2.630361557006836,0,37.11149597167969,2.2282159328460693,0.33014878630638117,174.3383217663423,5.317450046539799,3.62361934742937,3.1978219747543335,-1.7042745649814606,-19.73617935180664,71.90583516901297,245.211075481559,3.433787388423646,3.0081587433815002,1.655861347913742,-6.237144470214844,59.411544323163454,215.93646012505602,56.84767532348633,-0.9696060419082639,2.034423351287842,85.75298947659284,1.9763408899306927,2.9291961188628335,-0.18966323137283314,-2.9230493942843836,13.499034881591797,99.6096031171661,103.15935687306016,43.34864044189453,-0.7799428105354308,-1.3257125616073608,58.06654753332297,9.905470848083496,-1.0,154.51686477661133,475.5099015951152
2.862765073776245,-2.5559470653533936,1,99.33451080322266,-0.9966176152229309,-2.380249261856079,153.64363397071432,15.227458953857422,2.9667973264142424,-0.5893241465091705,-2.907676637172699,-22.519218444824205,219.69284386752287,229.16549109304214,2.4240992840648157,0.6171854138374333,-2.3442140482366085,66.03733444213867,124.88902034898142,129.954278612716,121.85372924804686,-0.40729346871376043,0.5274273753166198,132.25408898735503,6.356240272522188,1.331598816587908,1.2065095603466038,0.5634625889360904,88.55655288696288,95.37672280218224,99.76935272793789,33.297176361083984,-1.6138030290603642,-0.036035213619470596,86.96234655831354,2.638347625732594,-1.0,257.34818148612976,618.9261419570373
18.957735061645508,3.0334725379943848,0,31.774232864379883,0.49033665657043457,-1.6991459131240845,36.37236900310037,7.10776948928833,1.9198023200297722,0.34506912529468536,-1.8885360062122345,-22.512941360473633,70.95426077334658,71.43783368999696,1.9898315026060953,0.7705242037773132,1.8345903793918055,-4.31678581237793,53.94617880647608,60.08464294410575,54.287174224853516,0.14526753127574918,0.18939009308815005,55.77244628113028,10.04182243347168,2.5951712285984536,0.42545507848262787,-2.5600589215755463,18.196155548095703,86.74150987547586,88.62188973153266,36.09101867675781,-0.2801875472068787,2.7494490146636963,37.68268220463789,3.5300347805023433,-1.0,141.11016082763672,148.7677766858927
118.03005981445312,-0.3539782166481018,0,168.64807128906247,1.8692160844802859,2.6445114612579346,560.0567525459733,20.06708526611183,4.447983591357256,3.521446704864501,2.717346340417862,144.38214111328122,191.02414184431672,624.604001846262,4.143590899176407,3.239879012107849,-2.5831239859210413,145.94907188415525,188.28293405678158,605.5129944773832,24.265930175781254,-1.652230620384215,-0.07283487915992737,65.66151322326935,1.5954716205598172,1.0222568655543518,-0.2815676927566515,0.982714980840683,1.5669307708740305,22.202169874349572,29.339827245459336,22.698999404907223,-1.3706629276275635,-1.0555498600006104,47.98346005476516,6.240259170532263,-1.0,333.6430606842041,1626.5889335558575
13.227465629577637,-1.4580128192901611,0,43.15293502807617,0.8828281760215759,2.0743520259857178,61.322417931768676,5.330492019653363,1.5379361581545818,0.5640973150730133,1.430748701095581,6.978569030761719,52.29676210841702,61.05888609950717,2.9572036180731383,1.5592135190963745,-2.5127487818347376,13.175592422485348,69.6643606361628,95.3472921347076,36.17436599731445,0.31873086094856257,0.6436033248901366,38.03331497481922,0.668487906456068,2.5425175268717686,0.9951162040233612,2.3396878242492676,6.197023391723629,60.95320222925754,69.5930128087799,29.977342605590824,-0.6763853430747987,-1.6960844993591309,37.100386208214346,0.1536036431783587,-1.0,122.53210926055908,470.1337978301002
15.705383300781252,1.219254732131958,1,65.84168243408203,-0.36860564351081854,-2.0865650177001953,70.89377934524275,8.638407707214302,2.832177627181625,1.143327921628952,-2.5911448001861572,12.016914367675781,115.20902303332996,147.0019744742078,1.1301064854435514,1.06053826212883,0.3903834819793701,38.0600700378418,41.51883262933709,51.13303921766523,53.82476806640625,-1.5119335651397705,0.5045797824859619,128.02354274382762,2.7206001281728254,2.9826774926352777,-0.08278965950012207,2.9815282821655273,26.043155670166016,81.37181069919683,101.97305782260496,27.781612396240234,-1.4291439056396484,-2.4769484996795654,61.364793229459345,2.2679102420807764,-1.0,163.15344619750977,856.3132004400846
28.638919830322262,-2.555572271347046,1,65.41551208496094,1.0493972301483157,0.06299906224012373,105.39812646769703,10.601307868957562,3.2400521579508776,1.4542790651321413,2.895342878997326,16.560367584228516,113.42382995048814,152.7316624814267,2.0582199859773636,1.2947828471660616,-1.599939651787281,20.64093780517578,80.34081366871881,122.93933989104454,48.85514450073242,-0.40488183498382574,-2.832343816757202,53.2071981106257,5.572894096374512,1.7950028917487455,-0.1594962179660798,1.7879027763949793,4.080570220947266,73.03403622439704,73.61469253021718,44.774574279785156,-0.24538561701774594,1.6629387140274048,46.33287449405254,4.337664604187012,-1.0,187.68415069580078,430.79928758182007
28.308921813964844,-1.1292119026184082,0,44.42554473876953,1.1493574380874634,2.1451053619384766,78.4371055944385,14.178132057189941,2.8109125513066653,0.5211842060089109,-2.7621724049197596,6.1324310302734375,81.24282869209051,89.43844037762337,1.2481011173576078,0.9860802739858627,0.7651157379150391,16.72174835205078,31.074667890229062,66.26383986939616,38.293113708496094,0.6281732320785525,-1.37590754032135,46.114985216175526,1.171201348304888,2.794834079952524,0.4648960679769518,-2.7558971643447876,10.589317321777344,64.80527424499425,68.16140013599507,27.70379638671875,0.16327716410160065,1.3799896240234375,28.254737993168458,3.1915962696075706,-1.0,138.73137664794922,484.73692042116136
20.42045783996582,1.7912030220031738,0,53.967124938964844,-1.2814487218856812,-0.8794198632240295,105.27675708940295,11.170703887939535,3.160486676521687,-0.8435248732566833,-3.045840084552765,-13.125389099121094,120.92255428451342,134.71089771550325,0.5750861632055555,-0.45545661449432395,0.3511173129081726,30.934289932250973,33.295729032882235,76.10578707392857,67.09251403808594,-0.43792384862899786,2.1664202213287354,73.6396249154474,1.2271624803542107,2.9121999451098355,0.38806825876235934,-2.8862279097186487,44.05967903137207,89.56758439647055,90.02527297782224,23.03283500671387,-0.8259921073913572,-1.2305371761322021,31.38461941610307,1.5348016023635818,-1.0,164.51293182373047,197.6420069248014
20.124608993530273,-0.7663220763206482,0,36.34764862060547,2.2418031692504887,-2.5504369735717773,173.29138719806525,10.838206291198857,3.7006535140336627,2.2171473987400536,-2.962953567504883,6.788572311401367,65.64679130856318,180.70647059349093,4.531412871431233,3.5071893930435185,2.869377140198843,12.795082092285156,59.371625188384634,215.8342939894934,29.5590763092041,0.0246557705104351,0.4125165939331054,30.083120011246447,5.542910575866689,1.3665570668417033,1.290041994303465,-0.45085459947586065,6.006509780883789,13.236770014513105,41.3243336246345,23.552566528320312,-1.2653862237930298,0.8633711934089661,45.54619796377975,6.616618156433122,1.0,109.58390045166016,777.1154399933247
27.114730834960938,2.953470230102539,1,34.030494689941406,1.7287923097610478,-0.6959899663925171,99.4536044499636,10.652487754821735,3.0396413364831587,2.906299948692322,0.8904156684875488,-11.104240417480469,35.53464811811862,163.06798224131512,4.397800448834221,3.353858590126038,-2.8446935415267944,-7.145374298095703,74.38672065156192,207.16420382397453,45.134735107421875,-1.1775076389312744,-1.586405634880066,80.50879272704074,6.911007881164485,2.5870834030751406,0.4475586414337158,2.548076097165243,3.9588661193847656,82.5460392894208,89.35009758088297,41.17586898803711,-1.6250662803649902,2.1487035751342773,108.61700546417134,0.6883025765435911,-1.0,147.45582962036133,416.6826742649807
33.19689178466797,3.0798845291137695,1,31.155797958374023,1.8454786539077748,1.8447777032852173,101.57069135032569,9.90865612030034,3.296984109517564,1.5738394260406483,2.8970905542373657,-5.396150588989258,67.20564107959379,109.23443819929336,2.158360124660435,1.666468858718871,-1.3716413418399256,0.8285160064697266,38.94302624094123,98.71354745703135,36.55194854736328,0.2716392278671264,-1.0523128509521484,38.08053838382188,3.6124510765075684,2.016581949066281,0.0926294326782226,2.014453411102295,6.224666595458984,56.63430218804583,56.82028820876437,30.327281951904297,0.1790097951889038,-3.0667662620544434,30.8282353887043,0.9204137325286557,-1.0,131.23192024230957,480.4731267943942
52.0576171875,-1.1351839303970337,1,50.97075271606445,0.6040072441101073,-2.7375454902648926,61.65938692351289,11.619943618774434,2.6635756415048477,1.2674804329872131,2.342675511037008,-16.26865005493164,109.08731818239369,135.66330896127474,1.9170306521408562,1.0440604984760284,-1.607776165008545,25.27378654479981,57.924101584296984,72.96483780214642,67.2394027709961,-0.6634731888771057,1.2029643058776855,83.77051026694853,14.01631832122806,2.3434083427692993,-0.2234199345111847,2.332733631134033,41.542436599731445,86.98863983814705,94.25135366346937,25.696966171264645,-0.440053254365921,-1.1297693252563477,28.225879608070354,0.15658283233606277,-1.0,195.9647388458252,671.696663304032
29.287269592285156,2.4705989360809326,1,57.72598648071289,-0.47554245591163646,-0.14739243686199188,66.09822491137591,14.985830307006806,1.2290181613977151,-0.38418429344892513,1.167427971959114,8.039901733398438,59.5765891648996,64.21112640564638,2.1926935513953456,-0.4358978345990182,-2.1489295214414597,31.101356506347653,75.63669613081915,80.46092090504108,49.68608474731445,-0.09135816246271132,-1.314820408821106,49.95905431160151,2.5569705963133877,2.9672784781599177,-0.051713541150093086,2.9668278137790125,23.061454772949215,76.04619462766112,76.12622444119002,26.624629974365238,-0.039644621312618235,2.0015370845794678,26.661366267096806,0.9180504083632727,-1.0,163.32397079467773,294.7125869337097
31.67751693725586,-2.3891561031341553,2,59.682682037353516,-0.23327766358852392,-1.869428277015686,62.30987072109503,11.09575939178469,3.285989989468244,1.9607917219400397,2.63685912290682,18.840320587158203,97.45444010030309,193.2572677972521,1.2307311325852868,1.003565207123756,0.7124296426773071,27.396121978759766,41.08415833449472,55.204707838460955,40.84236145019531,-2.1940693855285636,1.77689790725708,185.50894862317114,2.798678636549187,2.1493513963621123,-0.9572265148162837,-1.924429480229513,8.555801391601562,60.19838976903832,143.27302558679767,32.28656005859375,-1.2368428707122798,-2.581857919692993,60.302385640590614,0.9128489494322485,-1.0,164.48912048339844,1604.0728477035664
38.13430404663086,-2.0322606563568115,1,43.80687713623047,-2.06175136566162,-0.1103759855031967,175.14042217548314,8.339646339416667,2.6052880477879223,-0.5562822818756099,2.545206442475319,-33.91050720214844,116.58770971534811,116.62336920930561,3.0385228202564156,-1.4108659625053397,-2.6911109536886215,-4.441581726074219,89.73553301342412,162.6859221966496,77.7173843383789,-1.5054690837860103,-2.6555824279785156,183.73244438270657,0.7543051242894308,1.3513865806322476,-0.8545836806297299,1.0468679110156458,29.46892547607422,67.94130455024315,149.18420728983202,48.24845886230469,-0.6508854031562804,2.580734968185425,58.841514171302016,0.8963770270348527,-1.0,207.90702438354492,808.9704797900783
31.22900390625,1.1889764070510864,0,32.90754318237305,-2.1078712940216047,-1.4337795972824097,137.69288877058474,8.582343101501623,4.666199024414645,-3.5642762184143044,-3.011535882949829,-0.5581207275390625,66.23293058000445,211.93464885481515,1.9317208914705428,-1.8356421887874586,-0.6016339063644409,9.113847732543942,18.921689490374707,128.2726371658817,33.46566390991211,1.4564049243926998,1.5777562856674194,75.71680937923156,1.9263854026793843,2.9657719307347468,1.7286340296268459,2.409901976585388,9.671968460083004,53.581863775401914,91.72687428581001,23.793695449829105,-0.2722291052341461,-0.8321456909179688,24.836302854123627,2.7747759819030966,-1.0,121.39590644836426,321.9987923259541
