MET(GeV),#phi_{MET},light_jets_multiplicity,pT_{b_{1}}(GeV),#eta_{b_{1}},#phi_{b_{1}},Energy_{b_{1}}(GeV),Mass_{b_{1}}(GeV),#Delta R_{b_{1}#tau_{1}},#Delta #eta_{b_{1}#tau_{1}},#Delta #phi_{b_{1}#tau_{1}},#Delta pT_{b_{1}#tau_{1}}(GeV),#Delta #vec{pT}_{b_{1}#tau_{1}}(GeV),#Delta #vec{p}_{b_{1}#tau_{1}}(GeV),#Delta R_{b_{1}lep_{1}},#Delta #eta_{b_{1}lep_{1}},#Delta #phi_{b_{1}lep_{1}},#Delta pT_{b_{1}lep_{1}}(GeV),#Delta #vec{pT}_{b_{1}lep_{1}}(GeV),#Delta #vec{p}_{b_{1}lep_{1}}(GeV),pT_{#tau_{1}}(GeV),#eta_{#tau_{1}},#phi_{#tau_{1}},Energy_{#tau_{1}}(GeV),Mass_{#tau_{1}}(GeV),#Delta R_{#tau_{1}lep_{1}},#Delta #eta_{#tau_{1}lep_{1}},#Delta #phi_{#tau_{1}lep_{1}},#Delta pT_{#tau_{1}lep_{1}}(GeV),#Delta #vec{pT}_{#tau_{1}lep_{1}}(GeV),#Delta #vec{p}_{#tau_{1}lep_{1}}(GeV),pT_{lep_{1}}(GeV),#eta_{lep_{1}},#phi_{lep_{1}},Energy_{lep_{1}}(GeV),Mass_{lep_{1}}(GeV),Q_{#tau_{1}}Q_{lep_{1}},sT(GeV),mT(GeV)
12.474751472473145,0.5647672414779663,0,79.43728637695312,-0.7153432965278627,-2.6824498176574707,102.83464927530585,21.114816665649414,2.843437987709753,0.6794201731681823,-2.7610736712813377,54.12002182006836,103.37219684121055,104.29850046781355,2.261612324531458,-0.7506350129842759,2.1334098021136683,29.287303924560547,114.3467859908113,130.82797705306479,25.317264556884766,-1.394763469696045,0.07862385362386703,54.28810233175657,3.0359027385711577,1.993376687582705,-1.4300551861524582,-1.3887018337845802,-24.832717895507812,51.9243628250166,71.87472874561823,50.14998245239258,0.03529171645641332,1.4673256874084473,50.18121672989056,0.00051100037754117,1.0,167.3792848587036,235.26238381968068
13.499853134155273,2.6926522254943848,0,107.99211120605469,-1.4241083860397339,-1.561773657798767,237.34044067779263,4.047234535217172,2.5976135549732815,0.6035410165786752,2.52652615705599,57.88540649414063,151.69672179823374,153.63026188780628,2.6651717966920483,0.6270238161087023,-2.5903632640838623,24.882095336914062,184.01419833218065,212.61489425804854,50.106704711914055,-2.027649402618409,2.194885492324829,193.61911433940114,2.012265443800171,1.166532269449489,0.023482799530027076,1.1662958860397339,-33.00331115722657,78.3588034035536,152.47963821120254,83.11001586914062,-2.051132202148436,1.0285896062850952,328.50439505028805,0.000510984358804246,-1.0,254.70868492126465,1906.3469108164206
20.031784057617188,1.401645541191101,1,39.411678314208984,0.9118611812591553,2.837803363800049,57.061133318666805,3.324775695800713,2.17247499211129,-0.3362100124359131,2.146301567554474,7.359508514404297,62.89411450010123,63.69972821076438,0.8987026250480689,-0.7387968301773076,-0.5117085615741175,5.734470367431641,19.31082030256584,47.47920233552136,32.05216979980469,1.2480711936950684,0.691501796245575,60.44315246400162,1.3004647493360624,2.6883254997059662,-0.4025868177413945,-2.6580101291285914,-1.6250381469726562,63.8185376863517,71.97286365947919,33.677207946777344,1.6506580114364628,-2.93367338180542,90.96777000130115,0.10565837550264347,-1.0,125.1728401184082,548.4976177437804
83.57338714599611,-2.1461644172668457,1,149.818603515625,-0.8815400600433348,1.2001087665557861,212.65964977983725,17.95350074768036,3.2529048667325093,-1.1576718688011167,3.039931893348694,29.171676635742188,270.1202674128287,326.60597563663407,2.8282770402863564,-1.060669332742691,-2.6218565146075647,112.01824951171875,183.58983087172285,241.34619911660766,120.64692687988281,0.27613180875778187,-1.8398231267929077,125.28829127961228,1.767896294593389,0.6289225694520213,0.09700253605842576,0.6213968992233276,82.84657287597656,92.56661504192172,96.40493614754192,37.80035400390625,0.1791292726993561,-2.4612200260162354,38.408432949712136,0.0005109997101038239,-1.0,391.83927154541016,665.9363255991785
4.199514865875244,0.8665340542793274,1,70.32032775878906,-0.5984839200973511,-2.5978782176971436,84.16807817350379,12.094943046569824,3.1513703768137105,-2.8503893613815325,-1.3440296649932861,-30.334388732910156,109.05787712967334,529.1135402806951,3.2870229697113222,-2.1001702547073364,2.528597418461935,-28.101409912109375,161.10131207286915,301.2897980850025,100.65471649169922,2.2519054412841815,-1.2538485527038574,483.9498395087142,15.618416786194285,2.5246028713411928,0.7502191066741963,-2.4105582237243652,2.2329788208007812,185.92698096871095,322.206824717508,98.42173767089844,1.5016863346099851,1.1567096710205078,231.88199621941953,0.10565837548542771,1.0,273.59629678726196,2328.721671063775
48.282222747802734,2.6490864753723145,0,90.82542419433595,-1.2179303169250486,0.03511900454759598,167.08931764311995,7.101715564727767,1.4697426451698203,-0.15618789196014404,1.461420126259327,16.28733062744142,111.027890254003,119.87517754004051,2.627728723410553,0.40277159214019864,-2.596677355468273,25.064270019531264,150.9612335055181,152.24047384149998,74.53809356689453,-1.0617424249649046,-1.426301121711731,121.67324691920818,15.750507354736328,2.2942213354078045,0.5589594841003427,2.225087825451986,8.776939392089844,125.88404265005134,141.6256337733433,65.76115417480469,-1.6207019090652472,2.631796360015869,172.76764547333084,0.0005109985977063095,-1.0,279.4068946838379,316.9951001193104
6.134374141693115,-1.6973384618759155,0,43.022430419921875,-0.6544497609138489,-2.8182342052459717,52.857980880438696,5.5162572860717365,2.1447141817240314,-0.5316289961338044,2.0777799526797693,14.22645378112793,62.31523646979092,67.78011786590056,3.6851976629821634,-1.9735155701637268,3.1122207681285303,-5.4077911376953125,91.44282452711464,146.37512224018894,28.795976638793945,-0.12282076478004446,1.3871711492538452,29.627911090858895,6.002771377563477,1.7745716928414148,-1.4418865740299225,1.034440815448761,-19.634244918823242,41.825821974583384,97.10328731656823,48.43022155761719,1.319065809249878,0.3527303338050842,97.03753524205221,0.10565837550264347,1.0,126.38300275802612,264.71709560085833
16.493289947509766,1.3991657495498657,6,81.7848892211914,1.3705587387084965,-1.8370904922485352,172.38076075752798,18.349945068359276,1.586491959185274,-0.004365801811217818,-1.5864859521389008,5.164512634277344,112.94280294746837,113.28585588144949,1.2201827905489566,-0.9969804286956792,0.7034742832183838,-31.868324279785142,73.68122167307077,456.43271043351837,76.62037658691406,1.3749245405197144,-0.25060454010963445,161.65728329208585,12.211952209472507,2.49583686907269,-0.9926146268844613,2.2899602353572845,-37.032836914062486,173.95639524925912,491.0975498670616,113.65321350097655,2.3675391674041757,-2.540564775466919,611.727702270946,0.1056583756231538,-1.0,288.5517692565918,2817.465017954365
13.086299896240234,-2.806342124938965,2,34.76590347290039,-2.0725390911102295,2.3060789108276367,140.41481491410192,5.800424575805664,1.591392198326483,0.07173967361450151,1.5897743701934814,9.857818603515625,43.15028291073863,53.173393349567256,2.4729771338601365,-0.49816691875457786,2.422281078994274,-44.449466705322266,107.82939775200373,117.66369710749413,24.908084869384766,-2.144278764724731,0.7163045406341553,107.86450101218927,4.625781059265235,1.008890947637089,-0.5699065923690794,0.8325067088007927,-54.30728530883789,65.11218426381818,101.73024293286058,79.21537017822266,-1.5743721723556516,-0.11620216816663742,199.4186445640369,0.0005109985977063095,-1.0,151.97565841674805,1577.5225216668905
31.45101547241211,-1.1825716495513916,0,71.56733703613281,1.0711342096328735,1.2892557382583618,117.15424745754144,10.289066314697266,2.1422615454736738,-0.9309450387954721,1.9294107556343079,45.96200752258301,84.04672239661609,84.05139521787869,2.290726566741479,-1.008609414100647,-2.056729261075155,13.393360137939453,111.33260680855722,176.49454173945068,25.60532951354981,2.0020792484283456,-0.640155017375946,96.55238397749727,2.275673866271773,2.2983578532644815,-0.0776643753051749,2.2970452904701233,-32.568647384643555,77.5770142651253,156.62566830371549,58.17397689819336,2.0797436237335205,-2.9372003078460693,236.40101047029148,0.10565837548542771,-1.0,186.7976589202881,1261.1238767306374
12.928079605102539,-2.995936393737793,1,72.18126678466797,0.39927577972412104,-1.063957929611206,80.91623999123988,21.485092163085938,2.238307953147123,0.17433011531829834,2.23150879541506,-4.603912353515625,133.82330587552363,134.37586641083647,1.563383869976551,-0.9740333557128904,-1.2228769958019257,9.156566619873047,77.97573105787006,116.71821803409854,76.7851791381836,0.2249456644058227,2.9877185821533203,79.11127149301609,7.69573974609375,3.053005955301929,-1.1483634710311887,2.8287995159626007,13.760478973388672,138.12012576318625,169.94954080891884,63.02470016479492,1.3733091354370115,0.1589190661907196,132.40425488477396,0.0005109950380179906,1.0,224.91922569274902,308.65832732566577
11.410785675048828,1.7597712278366089,0,38.957427978515625,-2.0256373882293697,0.11109921336174013,150.34092710768186,5.604641914367595,2.3439197479056535,-1.4683867096900936,-1.8269647657871246,7.865999221801758,55.66109259994447,138.53484052687645,2.8255366730159936,-1.4530257582664485,2.423298090696335,-40.372406005859375,111.64559257815819,147.99548871803992,31.091428756713867,-0.5572506785392761,1.9380639791488647,36.09082997273677,1.8175718784331494,2.0329804842577768,0.01536095142364513,-2.0329224506961268,-48.23840522766113,97.25877227280743,101.69601601181111,79.329833984375,-0.5726116299629213,-2.3121988773345947,92.69465355516195,0.10565837550264347,-1.0,160.78947639465332,654.975027369393
17.79845428466797,-1.88016939163208,0,117.41585540771486,0.10713817924261097,1.6752687692642212,118.60729968851336,11.061312675476115,1.3075451198912307,0.739762805402279,1.0781582593917847,81.95447921752931,105.38266614779853,111.54570219275502,2.833541979388103,0.4726354405283928,-2.793846074734823,29.919387817382827,201.88903396936658,206.9089175517074,35.46137619018555,-0.6326246261596681,0.5971105098724365,43.081954876483536,4.944403171539307,2.425932957416007,-0.2671273648738863,2.4111809730529785,-52.035091400146484,116.34263853539349,116.67017601628548,87.49646759033203,-0.3654972612857818,-1.814070463180542,93.40606815833067,0.00051100037754117,-1.0,258.1721534729004,359.7635879411037
41.031124114990234,0.9543313980102539,1,45.469669342041016,-1.1982978582382202,0.8398082256317139,82.30690801527965,3.926364183425954,2.030351462167985,-0.9238043427467346,-1.8080134391784668,21.430442810058594,56.205945588333684,83.54603972771167,3.2394563284118125,-1.356713056564331,-2.941667381917135,-19.915416717529297,110.31926125067478,135.62788971779017,24.039226531982422,-0.27449351549148565,2.6478216648101807,25.069052071859065,2.4344737529754754,1.2134995741186452,-0.43290871381759644,-1.1336539427386683,-41.34585952758789,59.34844372702574,61.758173807220885,65.38508605957031,0.1584151983261108,-2.5017096996307373,66.20723487974213,0.0005109994876245147,-1.0,175.92510604858398,415.78698530651957
45.016212463378906,-1.6581350564956665,2,52.46379852294922,-0.5664834380149841,-0.4937388896942139,61.45007820010155,6.463199615478551,1.524521600756546,-1.1206925511360168,1.0335445404052734,25.543210983276367,45.072670091669934,65.14135413454663,2.5009442365407755,-1.3392719626426697,-2.1121251583099365,-99.77791595458984,184.82743660243315,245.14993498100029,26.92058753967285,0.5542091131210326,-1.5272834300994873,31.43383051686999,4.12652206420897,3.145120212725132,-0.21857941150665283,3.1375156084643763,-125.32112693786621,179.1621118952724,212.36689374258313,152.24171447753906,0.7727885246276854,1.6183862686157227,200.00917606046048,0.10565837548542771,-1.0,276.64231300354004,333.01790424939827
3.2670080661773686,-0.0769979953765869,0,44.524574279785156,-2.200168609619142,-1.6556426286697388,203.494744204376,5.601407051086345,2.664439209046913,-1.7745127975940718,-1.9875463843345642,-12.830989837646484,85.67119144128098,193.34404878119904,3.0644387877142614,-2.4346405714750303,1.8609971443759363,-14.336105346679695,83.3477211728477,228.1800194898976,57.35556411743164,-0.42565581202507025,0.3319037556648255,63.59382800565789,11.027523994445822,2.522548169473904,-0.6601277738809586,-2.4346417784690857,-1.5051155090332102,109.03245674676864,115.82644092190878,58.86067962646485,0.23447196185588826,2.766545534133911,60.48619299029379,0.1056583755004915,1.0,164.007826089859,560.5258863355144
73.69566345214844,-0.6859011650085449,0,38.32160186767578,-1.0245122909545896,-0.5117653012275696,60.5296136283171,5.757965564727764,3.129549267135848,-2.3009288311004634,-2.121274411678314,12.346059799194332,56.43293796994619,105.73837838010164,2.820296231053412,0.274101138114929,2.8069448510753077,-66.08021545410156,141.15979948117138,192.2608936642712,25.97554206848145,1.2764165401458738,1.6095091104507446,50.203958605347005,1.8654431104659386,2.909761557912395,2.575029969215392,-1.3549660444259644,-78.4262752532959,102.04370591280244,242.4686314786443,104.40181732177734,-1.2986134290695186,2.964475154876709,205.52139358057082,0.10565837545099618,1.0,242.394624710083,697.5583884179654
18.508230209350586,-1.2239904403686523,1,33.933006286621094,0.8791498541831969,-0.0846865326166153,48.184600339184506,5.107156753540039,3.053634619774338,0.5188211798667905,3.0092372745275497,-7.509883880615234,75.2125424267226,77.47063737123854,0.7323270457987966,-0.1218213438987733,-0.7221235781908035,-3.951904296875,25.638912689236243,27.802460660096678,41.44289016723633,0.3603286743164063,-3.093923807144165,44.67966923294277,6.778177738189714,2.63101328192069,-0.640642523765564,2.551824454461233,3.5579795837402344,75.91072551991776,81.37660736058659,37.884910583496094,1.0009711980819702,0.6374370455741882,58.50283492361585,0.10565837550264347,1.0,131.7690372467041,712.7379023356369
140.36561584472656,-2.5624842643737793,3,44.92240524291992,-1.3352046012878416,-1.3193684816360474,91.52334589167688,6.675359725952148,1.6895049420809374,-0.562294065952301,1.5931893587112427,-53.91460037231445,109.47880844497979,109.58259979036329,1.5773638910221275,-1.042873054742813,1.1834241151809692,5.216121673583984,47.40254296572546,82.63482251600793,98.83700561523438,-0.7729105353355405,-2.91255784034729,129.91771883246977,3.9245841503138026,0.6315565843788943,-0.48057898879051203,-0.40976524353027344,59.13072204589844,64.39113619685737,96.93281412111453,39.70628356933594,-0.2923315465450285,-2.5027925968170166,41.41513964075599,0.1056583755004915,-1.0,323.8313102722168,1312.2495911051653
18.854904174804688,3.0304887294769287,0,35.03144454956055,1.766582727432251,-1.4695934057235718,105.71437787462844,7.107924938201888,1.6211991521288491,0.6933133602142334,-1.465470325667411,-1.3979301452636719,47.81181536598596,70.96312378731204,2.815489349205839,0.5970063209533691,2.7514657417880457,-3.3942947387695312,72.06709882289307,84.21706787682525,36.42937469482422,1.0732693672180176,-0.004123080056160688,59.65045609493724,4.177107334136935,2.0684924380987564,-0.09630703926086426,-2.0662492397241294,-1.9963645935058594,64.30144187445907,64.9093461974821,38.42573928833008,1.1695764064788818,2.0621261596679688,67.84315639497932,0.10565837549833952,-1.0,128.74146270751953,310.90204109357916
21.742996215820312,1.6217410564422607,1,47.15177536010742,-1.0618405342102055,-1.445796012878418,76.54225762076463,5.735024929046611,1.7131850061650853,0.08308732509613015,-1.7111690044403076,13.730640411376953,61.491688018506515,62.81610518091615,3.029906737132001,-0.7126826047897343,2.944896999989645,8.502716064453125,85.39030497537318,97.11141116325027,33.42113494873047,-1.1449278593063357,0.26537299156188965,57.98516092237355,4.2896013259887695,1.8112887695480828,-0.7957699298858645,-1.6271193027496338,-5.227924346923828,52.49904178931298,62.23359076459722,38.6490592956543,-0.3491579294204712,1.8924922943115234,41.028968525739096,0.0005109997101038239,-1.0,140.9649658203125,299.50840570482507
91.0563735961914,-0.6191461682319641,0,216.62071228027344,1.454888463020325,2.861438751220703,489.8808012976738,24.160114288329776,3.0943761230267555,0.11562621593475342,3.0922150909900665,78.60272216796875,354.5359354258581,403.87886746848824,2.638471189677127,0.5427821874618534,-2.5820375124560755,176.1680908203125,251.82110692404575,469.699683095792,138.0179901123047,1.3392622470855715,-0.2307763397693634,281.4443528344711,2.0295686721817443,0.7438153411212916,0.42715597152709994,0.6089327037334443,97.56536865234375,107.359478501334,229.67719173290882,40.45262145996094,0.9121062755584716,-0.8397090435028077,58.47917373689443,0.1056583755004915,-1.0,486.14769744873047,1345.9639077508223
63.00643157958985,2.800203800201416,4,85.17069244384766,-0.867936670780182,-0.731962502002716,119.80623807323963,10.827615737915039,1.7312642136388239,0.44453400373458873,-1.6732200384140012,-30.051101684570327,150.12284963826437,189.09476979382399,0.9794767231232171,-0.3157179355621338,-0.9271983802318572,20.479515075683594,69.47223025276249,83.31696240964398,115.22179412841798,-1.3124706745147707,0.9412575364112853,229.6454637245668,6.607369422911979,1.0651438051649473,-0.7602519392967225,0.746021658182144,50.53061676025392,80.70251650845873,180.0679927376579,64.69117736816406,-0.5522187352180482,0.19523587822914124,74.8080380556219,0.00051100037754117,1.0,328.09009552001953,493.78809970135325
50.70268249511719,-1.0985946655273438,5,41.930076599121094,0.7160233855247498,1.7155203819274902,53.32864818040827,4.412641525268555,2.118754954264769,0.07597452402114868,-2.117392365132467,-87.25713348388672,155.17284006665173,164.8985549042237,2.418757523207967,-0.09423768520355214,2.416921019554138,13.072793960571289,66.35323416298628,66.68356476394992,129.1872100830078,0.6400488615036011,-2.450272560119629,158.42805307223324,24.22769546508789,1.7571355091322491,-0.17021220922470082,-1.748871922492981,100.32992744445801,137.26908104909145,150.79589515429294,28.857282638549805,0.8102610707283019,-0.7014006376266481,38.85989240005342,0.1056583755004915,-1.0,250.6772518157959,257.89054705236043
85.17000579833984,1.638569951057434,2,134.3662567138672,0.7150651216506956,-1.5028196573257446,173.6930349027071,34.62380599975581,2.3611138935137572,-0.714260458946228,2.2504867951022547,82.93166732788086,171.42855665393336,171.45929728373454,3.2583750365747397,-1.2071769237518306,-3.026504874229431,97.90706253051758,170.63563390977333,171.5281520534936,51.43458938598633,1.4293255805969236,2.529878854751587,113.55091672197878,1.9073486328125e-06,1.1204428937353499,-0.4929164648056026,1.0061936378479004,14.975395202636719,44.36165977997456,48.962808764991614,36.45919418334961,1.9222420454025262,1.5236852169036865,127.28902131472343,0.0005109985977063095,-1.0,307.43004608154297,1407.8008876467688
32.46980667114258,-0.9262733459472656,0,84.71131134033203,-2.2437605857849103,1.4694982767105103,404.02505753989834,11.827291488648537,2.881853447678179,-0.12989377975463556,2.878924608230591,54.03048515319824,114.6169988264321,293.0432635659935,3.251086559657585,-1.2407692670822128,-3.0050050655948084,38.6668701171875,130.47762942843954,364.6835923959563,30.68082618713379,-2.1138668060302748,-1.4094263315200806,128.99413428620744,5.558654785156577,1.1804445811262532,-1.1108754873275772,0.399255633354187,-15.363615036010742,21.40686213466886,74.00830400253231,46.04444122314453,-1.0029913187026975,-1.8086819648742676,71.21246840331712,0.0005110012674562756,1.0,193.90638542175293,1645.7806590898754
32.273311614990234,-0.2795189321041107,1,33.6512565612793,0.1515545696020127,-2.0811848640441895,34.04379828122118,0.6027980446815933,1.3624729255641899,1.1700588315725327,0.6980650424957275,-14.401348114013672,31.046526670202603,70.21015706720704,3.039056211661751,2.501028761267664,1.7264755407916468,-49.847736358642564,94.74084926508935,448.787039228697,48.05260467529297,-1.01850426197052,-2.779249906539917,75.65211323142202,8.196662902832031,1.6819955727521767,1.3309699296951312,1.0284104982959192,-35.44638824462889,71.68642885937992,382.47814341445536,83.49899291992186,-2.349474191665651,2.47552490234375,441.5208435537335,0.0005109985977063095,-1.0,197.47616577148438,293.01292650815395
14.879902839660643,0.7404698133468628,0,42.63029098510742,1.825210571289062,2.2468931674957275,135.72967260134817,3.781840324401735,3.0961032829296102,2.3175151646137233,-2.053041402493612,-40.6845588684082,109.78651555781505,203.6294934467076,2.3355612601071254,2.064591690897941,1.0919283628463745,-4.840049743652344,46.96657015360927,147.93166937030747,83.31484985351562,-0.49230459332466114,-1.9832507371902466,95.52458165632969,18.99643898010254,3.1483911876703106,-0.25292347371578205,-3.1382155418395996,35.84450912475586,130.78501813873245,134.4599136646878,47.470340728759766,-0.23938111960887912,1.154964804649353,48.83706638883043,0.1056583755004915,-1.0,188.29538440704346,383.58591657045525
51.621639251708984,2.110987663269043,0,258.769287109375,-1.378662109375,-1.4321694374084473,547.9006154501723,43.16551208496026,3.440739815367587,-1.5843877494335175,-3.0542439222335815,31.092117309570284,485.9844903956981,717.7428483010808,2.4219501308087152,-1.9101269245147705,1.4890458583831787,230.2379665374756,258.0112247368513,559.8896653258338,227.67716979980472,0.20572564005851737,1.6220744848251343,233.80981770244352,24.59911346435547,1.7701249824619585,-0.32573917508125316,-1.739895526562826,199.1458492279053,234.1738417162358,236.25409818805025,28.531320571899418,0.5314648151397705,-2.921215295791626,32.65663766447761,0.10565837549941551,1.0,566.5994167327881,1801.8081541054175
21.918725967407227,-0.2866247892379761,0,72.33168029785156,-0.29579401016235357,2.5896880626678467,76.03010873974472,8.800025939941355,1.6352245432245653,-0.20064247399568558,1.6228684186935425,39.96479797363281,80.76629330526187,82.88580164223896,2.9634588661004946,-0.5262098908424379,-2.916366163884298,29.898914337158203,114.08699424979793,118.37512066650635,32.36688232421875,-0.095151536166668,0.9668196439743043,32.54067731010559,1.3292990922927803,1.774079556488722,-0.3255674168467523,1.7439507246017456,-10.06588363647461,57.63165518336327,59.068325385885196,42.43276596069336,0.23041588068008426,-0.7771310806274414,43.56429560984777,0.10565837549941551,-1.0,169.0500545501709,356.2603290083402
52.989139556884766,0.16486744582653046,0,98.23738098144533,-1.2025586366653442,-2.934083938598633,178.67856991327767,12.309516906738134,0.6000231685179297,0.2339740991592405,-0.5525250434875488,34.28316497802736,55.18188322889164,59.34857771095582,3.0436130055492208,-0.5067748427391052,3.0011263529406946,6.628799438476577,189.3785001279487,205.47869356763178,63.95421600341797,-1.4365327358245847,-2.381558895111084,142.5599270099333,11.42880630493164,2.8282617214227255,-0.7407489418983457,-2.7295339107513428,-27.65436553955078,152.3778456198758,163.00291298412318,91.60858154296875,-0.695783793926239,0.3479750156402588,114.69227747171982,0.00051100037754117,-1.0,306.7893180847168,1097.2743613124535
18.130552291870117,-1.580470323562622,1,30.871248245239254,-0.39387077093124395,-1.7990673780441284,33.37088309223294,2.2199959754943337,2.9576119779179066,-1.9794600605964663,-2.1975455582141876,6.634502410888668,49.1745522312052,84.85839960010549,0.6257776822945512,0.5073465704917908,0.3663293123245239,-141.59597587585452,144.06931930002304,218.94420156721534,24.236745834350586,1.5855892896652224,0.3984781801700592,61.70231316215258,2.633269071579055,3.5717868878482126,2.486806631088257,2.5638748705387115,-148.2304782867432,193.2244883289051,303.4840809791818,172.46722412109378,-0.9012173414230347,-2.1653966903686523,247.37613273614366,0.0005110057170085565,1.0,245.70577049255374,486.26335264926075
30.07833480834961,-1.125938057899475,1,71.87862396240234,2.0381469726562513,0.8036074042320251,280.8457174389137,12.546650886535318,2.3530653616265407,1.9097079336643232,-1.3747480511665344,38.44125747680664,73.13167449567318,276.7332645625695,2.9095335766992187,0.6355336904525766,-2.8392750064479273,-25.958663940429688,167.82621158963178,187.82645590068117,33.4373664855957,0.12843903899192807,2.1783554553985596,34.08866388853285,5.043188571929932,1.9412262116533494,-1.2741742432117467,-1.4645269552813929,-64.39992141723633,99.9809810940414,208.14132448417743,97.83728790283203,1.4026132822036748,-2.640302896499634,210.92567656501453,0.0005110057170085565,-1.0,233.2316131591797,1307.6398862046462
26.230642318725586,-1.9149022102355957,2,59.00116348266601,2.3802299499511683,1.9656970500946045,321.59125833921826,4.902147293090449,3.375769512620476,2.857343584299084,1.7976115942001343,-18.426525115966818,107.38152756846948,370.3625265887275,2.7806833955923334,2.684067249298092,-0.7266244888305664,32.031192779541,42.7765623299223,327.22375244859245,77.42768859863283,-0.47711363434791565,0.1680854558944702,86.62883067654136,6.169577121734674,2.5301763755014295,-0.17327633500099177,-2.5242360830307007,50.45771789550783,100.63770518955891,105.02497013962555,26.969970703125004,-0.3038372993469239,2.692321538925171,28.224669880048854,0.1056583755004915,-1.0,189.6294651031494,981.0705448974903
11.994856834411621,-1.4877934455871582,0,32.556915283203125,-0.19065199792385096,0.5651791095733641,33.49371531628334,4.7832841873169185,2.559969671955215,-0.7278172224760056,2.454328179359436,-7.49493408203125,68.41046731318109,74.22898518410283,1.1154010947022965,-1.108612224459648,-0.12287610769271862,-5.097015380859375,6.668247413579395,46.354675673954425,40.051849365234375,0.5371652245521545,-1.8891490697860718,46.87793413832567,9.178750038146973,2.605184594368646,-0.38079500198364247,-2.5772042870521545,2.397918701171875,74.63525095389488,76.56102254915285,37.6539306640625,0.917960226535797,0.6880552172660828,54.66438388130689,0.1056583755004915,-1.0,122.25755214691162,544.5799865691399
29.834768295288086,-1.6875258684158325,0,80.93677520751953,-2.120294570922849,-1.7229036092758179,342.247368747786,9.936820030211624,3.2648137859603685,-0.9464408159255955,-3.1246213912963867,-54.17449188232422,216.0407530560804,254.63191807092085,4.047310780940622,-4.009873390197751,0.5492175817489624,34.53603744506836,47.93082651347671,484.7670771788226,135.11126708984375,-1.1738537549972534,1.4017177820205688,240.1385392709264,18.938486099243068,4.024090882245518,-3.0634325742721558,-2.609346334134237,88.71052932739258,176.66959285224937,389.93690650679827,46.40073776245117,1.8895788192749021,-2.2721211910247803,157.01356105940434,0.10565837550264347,1.0,292.28354835510254,1044.1949993400938
9.964177131652832,0.46647596359252924,0,96.40460205078125,0.5553704500198363,2.4718759059906006,112.53975348942258,14.059892654418881,2.2601553893764654,0.3712938278913497,-2.2294490973102015,48.211997985839844,131.5429505205002,139.827163464385,2.4369536966395104,-0.6274719238281253,2.354787103831768,26.358840942382812,154.06691351629988,161.14527395213838,48.192604064941406,0.18407662212848663,-1.5818603038787842,49.558182417804346,7.341423034667938,1.9707767736894468,-0.998765751719475,-1.6989491060376167,-21.85315704345703,89.95430477101907,130.57676528266612,70.04576110839844,1.1828423738479616,0.11708880215883255,125.03322764415417,0.00051100037754117,1.0,224.60714435577393,635.5121675925401
21.106426239013672,-0.5430521965026855,0,43.36561965942383,-0.19180379807949063,-2.2942333221435547,44.6053698496743,6.247039794921875,2.8157605206566703,-1.0125485509634018,-2.6274041831493378,9.03848648071289,75.17435725854322,85.06664453869035,2.9843775037728846,-1.877511486411095,2.3197973410235804,-8.493110656738281,87.36401668906657,167.98980002456005,34.32713317871094,0.8207447528839112,0.3331708610057831,46.83041314342032,5.092889308929466,1.5915443908842437,-0.8649629354476932,-1.335983783006668,-17.531597137451172,55.130144215021375,117.41862654592182,51.85873031616211,1.6857076883316044,1.6691546440124512,144.72690860439766,0.10565837550264347,1.0,150.65790939331055,196.63428944528354
119.82040405273438,1.9792485237121582,1,38.44881820678711,-1.4327076673507688,-0.833014190196991,85.62548719729557,9.114858627319386,1.3378631623767987,-0.8877389430999753,1.00089830160141,-24.606548309326165,53.27414588760956,66.54322954107704,0.8496094418787544,0.6247774362564098,0.5757511258125305,-11.214298248291023,27.229435871942275,118.37700738970841,63.055366516113274,-0.5449687242507936,-1.8339124917984009,72.83447144137226,5.140445232391335,1.5711320501162875,1.5125163793563852,-0.4251471757888794,13.392250061035142,27.14593029553898,157.43389504897988,49.66311645507813,-2.0574851036071786,-1.4087653160095215,197.51115046338808,0.0005110057170085565,-1.0,270.9877052307129,723.6335515363251
29.986635208129883,0.38866421580314636,1,65.70071411132812,0.7371197938919067,0.2614414691925049,84.82172403382967,8.715469360351562,1.2794547761773651,0.0071495771408082165,-1.2794348001480103,-8.21847534179689,83.60910061255026,83.8201592389879,2.2164827605185797,-0.09045314788818337,2.2146363258361816,-29.09441375732422,144.15202329249487,148.2885781214545,73.91918945312501,0.7299702167510985,1.5408762693405151,94.95837467771874,9.282930374145606,2.7908214216746905,-0.09760272502899159,-2.7891141811953943,-20.87593841552733,166.14125814434027,168.6251528221193,94.79512786865234,0.8275729417800901,-1.9531948566436768,129.15212230165466,0.0005109950380179906,-1.0,264.40166664123535,791.6033837588209
